,Synset,Tipo,Info
28138,01545649-v,bul:lemma,коленича
28139,01545649-v,bul:def,bul:deЗаставам на колене.
28140,00765649-v,bul:lemma,карам
28141,00765649-v,bul:lemma,накарам
28142,00765649-v,bul:lemma,подтиквам
28143,00765649-v,bul:lemma,подтикна
28144,00765649-v,bul:def,"bul:deПринуждавам някого, ставам причина някой да прави нещо, да върши нещо."
28145,00765649-v,bul:exe,bul:exКой те кара да говориш неверни неща?
28146,00765649-v,bul:exe,bul:exНе ме карайте да ви изгоня.
28147,00765649-v,bul:exe,bul:exкарат ме да работя
28148,00765649-v,bul:exe,bul:exкарат ме да уча
28149,01663749-v,bul:lemma,пека
28150,01663749-v,bul:def,"bul:deПоставям във фурна, пещ нещо, като го подлагам на въздействието на топлината, за да стане готово за употреба."
28151,02072849-v,bul:lemma,измина
28152,02072849-v,bul:lemma,изминавам
28153,02072849-v,bul:def,"bul:deЗа период от време - протичам, преминавам, обикновено от определен момент."
28154,02072849-v,bul:exe,bul:exВремето измина неусетно.
28155,02072849-v,bul:exe,bul:exизмина лятото
28156,02072849-v,bul:exe,bul:exизминаха няколко часа
28157,02072849-v,bul:exe,bul:exизминаха повече от два месеца
28158,01072949-v,bul:lemma,играя
28159,01072949-v,bul:def,"bul:deРазвличам се, като участвам в занимание, основано на определени правила, или в спортна игра."
28160,01072949-v,bul:exe,bul:exПеле е играл за бразилските отбори в много важни мачове.
28161,01072949-v,bul:exe,bul:exиграя карти
28162,01072949-v,bul:exe,bul:exиграя на
28163,01072949-v,bul:exe,bul:exиграя на табла
28164,01072949-v,bul:exe,bul:exиграя нападател
28165,01072949-v,bul:exe,bul:exиграя си с
28166,01072949-v,bul:exe,bul:exиграя спортсменски
28167,01072949-v,bul:exe,bul:exиграя футбол
28168,00210259-v,bul:lemma,повредя се
28169,00210259-v,bul:lemma,повреждам се
28170,00210259-v,bul:lemma,разваля се
28171,00210259-v,bul:lemma,развалям се
28172,00210259-v,bul:def,bul:deСтавам неизползваем заради някаква повреда.
28173,01023259-v,bul:lemma,цитирам
28174,01023259-v,bul:def,"bul:deПривеждам цитат, предавам точно чужди думи."
28175,01023259-v,bul:exe,bul:exТой често цитира Библията.
28176,01023259-v,bul:exe,bul:exЦитирам неговите думи.
28177,00834259-v,bul:lemma,излъжа
28178,00834259-v,bul:lemma,измамя
28179,00834259-v,bul:lemma,изментя
28180,00834259-v,bul:lemma,лъжа
28181,00834259-v,bul:lemma,мамя
28182,00834259-v,bul:lemma,ментя
28183,00834259-v,bul:def,"bul:deСъзнателно казвам, говоря нещо неистинско, за да измамя, заблудя някого за нещо."
28184,00834259-v,bul:exe,bul:exГледа ме в очите и ме лъже.
28185,00834259-v,bul:exe,bul:exЛъжа без да ми мигне окото.
28186,00834259-v,bul:exe,bul:exТой често лъже.
28187,00834259-v,bul:exe,bul:exТя лъже за годините си.
28188,00834259-v,bul:exe,bul:exлъжа безогледно
28189,00834259-v,bul:exe,bul:exлъжа като циганин
28190,00834259-v,bul:exe,bul:exлъжа на дребно
28191,00834259-v,bul:exe,bul:exлъжа някого в очите
28192,00834259-v,bul:exe,bul:exлъжа родителите си
28193,00601659-v,bul:lemma,приемам безрезервно
28194,00601659-v,bul:def,"bul:deПриемам нещо на доверие, без въпроси или съмнение."
28195,02022659-v,bul:lemma,изпускам
28196,02022659-v,bul:lemma,изпусна
28197,02022659-v,bul:lemma,изтърва
28198,02022659-v,bul:lemma,изтървавам
28199,02022659-v,bul:lemma,пропускам
28200,02022659-v,bul:lemma,пропусна
28201,02022659-v,bul:def,"bul:deНе успявам да се възползвам своевременно от нещо, оставям нещо да отмине, да премине, без да го използвам."
28202,02022659-v,bul:exe,bul:exпропускам автобус
28203,02022659-v,bul:exe,bul:exпропускам възможност
28204,00529759-v,bul:lemma,изтека
28205,00529759-v,bul:lemma,изтичам
28206,00529759-v,bul:def,"bul:deЗа течност, газ и др. - излизам навън, обикновено от някакъв отвор."
28207,00843959-v,bul:lemma,обвиня
28208,00843959-v,bul:lemma,обвинявам
28209,00843959-v,bul:def,"bul:deСмятам някого за виновен, отправям обвинение срещу някого."
28210,00843959-v,bul:exe,"bul:exОбвини съдебните заседатели, че са не били обективни."
28211,00843959-v,bul:exe,bul:exОбвиняват го в убийство.
28212,01120069-v,bul:lemma,атакувам
28213,01120069-v,bul:lemma,налитам
28214,01120069-v,bul:lemma,нападам
28215,01120069-v,bul:lemma,нападна
28216,01120069-v,bul:lemma,нахвърля се
28217,01120069-v,bul:lemma,нахвърлям се
28218,01120069-v,bul:def,bul:deИзвършвам физическо или емоционално нападение срещу някого.
28219,01120069-v,bul:exe,bul:exТой атакува беззащитни жени.
28220,01120069-v,bul:exe,bul:exТой го атакува в гръб.
28221,01853069-v,bul:lemma,помпам
28222,01853069-v,bul:def,"bul:deРаботя с помпа, изтеглям или вкарвам под налягане течност или газ с помпа."
28223,00759269-v,bul:lemma,моля
28224,00759269-v,bul:lemma,умолявам
28225,00759269-v,bul:def,bul:deОбръщам се с молба към някого.
28226,00978369-v,bul:lemma,артикулирам
28227,00978369-v,bul:lemma,произнасям
28228,00978369-v,bul:lemma,произнеса
28229,00978369-v,bul:lemma,учленя
28230,00978369-v,bul:lemma,учленявам
28231,00978369-v,bul:def,"bul:deИзговарям, изричам ясно отделни звукове от речта."
28232,01968569-v,bul:lemma,вдигам се
28233,01968569-v,bul:lemma,вдигна се
28234,01968569-v,bul:lemma,издигам се
28235,01968569-v,bul:lemma,издигна се
28236,01968569-v,bul:def,"bul:deВдигам се, движа се нагоре, нависоко."
28237,01968569-v,bul:exe,bul:exБалонът бавно се издига.
28238,01968569-v,bul:exe,bul:exСлънцето се издигна високо.
28239,01418179-v,bul:lemma,разбъркам
28240,01418179-v,bul:lemma,разбърквам
28241,01418179-v,bul:lemma,размесвам
28242,01418179-v,bul:lemma,размеся
28243,01418179-v,bul:def,bul:deРазмесвам чрез бъркане.
28244,01418179-v,bul:exe,bul:exРазбъркай яденето да не прегори!
28245,02182479-v,bul:lemma,гърмя
28246,02182479-v,bul:def,bul:deПредизвиквам много силен рязък звук.
28247,01541579-v,bul:lemma,разсипвам
28248,01541579-v,bul:lemma,разсипя
28249,01541579-v,bul:def,"bul:deПравя така, че някаква субстанция да се разпръсне в някакво пространство."
28250,01442779-v,bul:lemma,дупча
28251,01442779-v,bul:lemma,перфорирам
28252,01442779-v,bul:lemma,пробивам
28253,01442779-v,bul:lemma,пробия
28254,01442779-v,bul:lemma,продупча
28255,01442779-v,bul:lemma,продупчвам
28256,01442779-v,bul:def,bul:deПравя дупка в нещо.
28257,01442779-v,bul:exe,bul:exДупча си ушите.
28258,01442779-v,bul:exe,bul:exДупча стена.
28259,01442779-v,bul:exe,bul:exПродупчих дъската.
28260,01442779-v,bul:exe,bul:exдупча билет
28261,00069879-v,bul:lemma,нараня
