,Synset,Tipo,Info
16340,05085572-n,lemma,قرب
16341,05085867-n,lemma,قرب
16342,08641113-n,lemma,قرب
16343,06461609-n,lemma,قرآن
16344,02483915-n,lemma,قرود العالم القديم
16345,08706823-n,lemma,قسطنطينة
16346,08113443-n,lemma,قسوسة
16347,05030680-n,lemma,قوة
16348,00021265-n,lemma,قوت
16349,07556637-n,lemma,قوت
16350,07570720-n,lemma,قوت
16351,07572353-n,lemma,قوت
16352,07566340-n,lemma,قوت
16353,08209687-n,lemma,قوات الشرطة
16354,08192970-n,lemma,قوات المارينز الأمريكية
16355,08191230-n,lemma,قوات مسلحة
16356,08199025-n,lemma,قوات مسلحة
16357,11453016-n,lemma,قوة
16358,05030806-n,lemma,قوة
16359,05190804-n,lemma,قوة
16360,05191695-n,lemma,قوة
16361,14474556-n,lemma,قوة
16362,05036394-n,lemma,قوة
16363,08183290-n,lemma,قوة
16364,06812417-n,lemma,قوة
16365,08208016-n,lemma,قوة
16366,05029706-n,lemma,قوة
16367,05034225-n,lemma,قوة
16368,11458624-n,lemma,قوة
16369,10461424-n,lemma,قوة
16370,08198398-n,lemma,قوة
16371,05203649-n,lemma,قوة
16372,14007546-n,lemma,قوة
16373,05053688-n,lemma,قوة
16374,05203649-n,lemma,قوة عسكرية
16375,11426530-n,lemma,قوة جاذبة
16376,08064130-n,lemma,قوة دفاع
16377,08212347-n,lemma,قوة عاملة
16378,08207209-n,lemma,قوة شبه عسكرية
16379,08198398-n,lemma,قوة عسكرية
16380,00103834-n,lemma,قوة دافعة
16381,07315350-n,lemma,قوة قاهرة
16382,09419112-n,lemma,قوس
16383,09238674-n,lemma,قوقاس
16384,09240507-n,lemma,قيطوس
16385,09020440-n,lemma,قيرغيزستان
16386,09237404-n,lemma,قزوين
16387,01071411-n,lemma,رأفة
16388,05601198-n,lemma,رأس
16389,05837957-n,lemma,رأي
16390,04892084-n,lemma,رأي صائب
16391,07493280-n,lemma,راحة
16392,08049989-n,lemma,رابطة الشعوب البريطانية
16393,13870805-n,lemma,رابط
16394,14704465-n,lemma,رابط
16395,11436283-n,lemma,رابط
16396,11436283-n,lemma,رابط كيميائي
16397,13870805-n,lemma,رابطة
16398,10503452-n,lemma,راديكالي
16399,10527334-n,lemma,راديكالي
16400,10612373-n,lemma,رافع الشعارات
16401,09205334-n,lemma,رامح
16402,10294953-n,lemma,رامي
16403,06355894-n,lemma,راموز
16404,09419112-n,lemma,رامي
16405,00880662-n,lemma,راقب
16406,14894140-n,lemma,راتين
16407,14894140-n,lemma,راتينج
16408,14902141-n,lemma,راتينج اصطناعي
16409,14897751-n,lemma,راتين صمغي
16410,14894481-n,lemma,راتين طبيعي
16411,14896441-n,lemma,راتين زيتي
16412,02061799-a,lemma,رائج
16413,02284096-v,lemma,رشا
16414,04812268-n,lemma,رشاقة
16415,00258109-v,lemma,رشح
16416,02070874-v,lemma,رشح
16417,01170687-v,lemma,رشف
16418,13558490-n,lemma,رشف
16419,00988320-n,lemma,رشقة
16420,13284562-n,lemma,رشوة
16421,01375295-v,lemma,رش
16422,03701391-n,lemma,رشاش
16423,04347519-n,lemma,رشاش خفيف
16424,00475183-v,lemma,رشح
16425,02461314-v,lemma,رشح
16426,01374020-v,lemma,رش
16427,15056541-n,lemma,رذاذ
16428,00747029-n,lemma,رذيلة
16429,00690614-v,lemma,رأى
16430,02154312-v,lemma,رأى
16431,02486232-v,lemma,رأى
16432,00920336-v,lemma,رأى
16433,02493030-v,lemma,رأى
16434,00693780-v,lemma,رأى
16435,02130524-v,lemma,رأى
16436,00689344-v,lemma,رأى
16437,02129289-v,lemma,رأى
16438,02163746-v,lemma,رأى
16439,02150948-v,lemma,رأى
16440,02154312-v,lemma,رأى من بعيد
16441,05945642-n,lemma,رأي
16442,01227495-n,lemma,رأفة
16443,01071213-n,lemma,رأفة
16444,05611302-n,lemma,رأس
16445,05538625-n,lemma,رأس
16446,01318381-n,lemma,رأس
16447,08663156-n,lemma,رأس
16448,08663860-n,lemma,رأس
16449,06343971-n,lemma,رأس
16450,13902482-n,lemma,رأس
16451,03974215-n,lemma,رأس
16452,05867283-n,lemma,رأس
16453,13353607-n,lemma,رأس المال
16454,13354420-n,lemma,رأس المال العامل
16455,02956247-n,lemma,رأس العمود
16456,06343971-n,lemma,رأس موضوع
16457,02743050-n,lemma,رأس سهم
16458,02753881-n,lemma,رأس ذري
16459,02753881-n,lemma,رأس حراري نووي
16460,04551375-n,lemma,رأس قذيفة
16461,04551375-n,lemma,رأس صاروخ
16462,04551375-n,lemma,رأس طوربيد
16463,04551375-n,lemma,رأس نسيفة
16464,02753881-n,lemma,رأس نووي
16465,08364143-n,lemma,رأسمالية
16466,09882716-n,lemma,رأسمالي
16467,09609232-n,lemma,رأسمالي
16468,13400662-n,lemma,رأس المال
16469,13354420-n,lemma,رأس المال
16470,05837850-n,lemma,رأي
16471,06671484-n,lemma,رأي
16472,13940456-n,lemma,رأس
16473,01233347-a,lemma,رأسي
16474,06551784-n,lemma,رأي
16475,06551784-n,lemma,رأي قانوني
16476,09605289-n,lemma,راشد
16477,10229498-n,lemma,راع
16478,00950431-v,lemma,راعى
16479,02166460-v,lemma,راعى
16480,01192992-v,lemma,راح
16481,07492516-n,lemma,راحة
16482,01209220-n,lemma,راحة
16483,14445379-n,lemma,راحة
16484,15137676-n,lemma,راحة
16485,15118453-n,lemma,راحة
16486,13962765-n,lemma,راحة أبدية
16487,13962765-n,lemma,راحة سرمدية
16488,11251384-n,lemma,راحيل
16489,02755352-n,lemma,رابط
16490,00031921-n,lemma,رابطة
16491,02755352-n,lemma,رابطة
16492,14419164-n,lemma,رابطة
16493,13791389-n,lemma,رابطة
16494,08295138-n,lemma,رابطة الدول المستقلة
16495,01641914-v,lemma,راد
16496,09180118-n,lemma,رادع
16497,13612042-n,lemma,راديان
16498,02716767-v,lemma,رافق
16499,02716165-v,lemma,رافق
16500,02025550-v,lemma,رافق
16501,01907076-v,lemma,رافق
16502,02705535-v,lemma,رافق
16503,10390199-n,lemma,رافض للعنف
16504,04585745-n,lemma,رافعة
16505,03525074-n,lemma,رافعة
16506,02564986-a,lemma,راغب
16507,01342237-a,lemma,راغب
16508,00887719-a,lemma,راغب ب
16509,01155687-v,lemma,راهن
16510,09628382-n,lemma,راهب
16511,00696189-v,lemma,راجع
16512,10529965-n,lemma,راكب
16513,10593115-n,lemma,رامي
16514,13714905-n,lemma,رانكاين- وحدة حرارية
16515,13714905-n,lemma,رانكاين
16516,00732552-v,lemma,راقب
16517,02169352-v,lemma,راقب
16518,02455407-v,lemma,راقب
16519,00682928-v,lemma,راقب
16520,01006810-v,lemma,راسل
16521,13279262-n,lemma,راتب
16522,13384164-n,lemma,راتب تقاعد
16523,09917593-n,lemma,رضيع
16524,09827683-n,lemma,رضيع
16525,00719231-v,lemma,رضي
16526,00797697-v,lemma,رضي
16527,01824958-v,lemma,رضي
16528,02236624-v,lemma,رضي بـ
16529,02449847-v,lemma,رضي بـ
16530,14285662-n,lemma,رض
16531,00090186-v,lemma,رض
16532,01492725-v,lemma,رض
16533,00014201-v,lemma,رعش
16534,08401819-n,lemma,رعاع
16535,02437707-v,lemma,رعى
16536,02219940-v,lemma,رعى
16537,02550516-v,lemma,رعى بإفراط
16538,07520112-n,lemma,رعشة
16539,07520112-n,lemma,رعدة
16540,00841091-n,lemma,رعي
16541,01935233-v,lemma,رحل
16542,02008396-v,lemma,رحل
16543,02014165-v,lemma,رحل
16544,02015598-v,lemma,رحل
16545,00358431-v,lemma,رحل
16546,01920932-v,lemma,رحل مسيا
16547,00042757-n,lemma,رحيل
16548,07333649-n,lemma,رحيل
16549,00034574-n,lemma,رحمة
16550,07189411-n,lemma,رحمة
16551,01227495-n,lemma,رحمة
16552,01071411-n,lemma,رحمة
16553,14458181-n,lemma,رحمة
16554,07554500-n,lemma,رحمة
16555,09629752-n,lemma,رحالة
16556,01470225-v,lemma,رحب
16557,02237206-v,lemma,رحب
16558,00897241-v,lemma,رحب ب
16559,02499312-v,lemma,رحل
16560,02501738-v,lemma,رحل
16561,02916350-n,lemma,رصاصة
16562,14643467-n,lemma,رصاص
16563,04205759-n,lemma,رصاصة
16564,02264967-v,lemma,رصد
16565,00732552-v,lemma,رصد
16566,00724150-v,lemma,رصد
16567,02264967-v,lemma,رصد الحساب
16568,13378518-n,lemma,رصيد
16569,13378518-n,lemma,رصيد دائن
16570,04215402-n,lemma,رصيف
16571,04215402-n,lemma,رصيف المشاة
16572,00879759-n,lemma,رصد
16573,01236164-v,lemma,رطم
16574,01239619-v,lemma,رطم
16575,02547317-a,lemma,رطب
16576,00297741-r,lemma,رطبا
16577,13720096-n,lemma,رطل إنكليزي
16578,08970445-n,lemma,رباط
16579,01354673-v,lemma,ربط
16580,00713167-v,lemma,ربط
16581,01291069-v,lemma,ربط
16582,01295275-v,lemma,ربط
16583,02389592-v,lemma,ربط
16584,02622234-v,lemma,ربط
16585,01285440-v,lemma,ربط
16586,01296462-v,lemma,ربط
16587,01300144-v,lemma,ربط
16588,01286913-v,lemma,ربط
16589,01303242-v,lemma,ربط
16590,01303547-v,lemma,ربط
16591,00420132-v,lemma,ربط
16592,01100145-v,lemma,ربح
16593,01111028-v,lemma,ربح
16594,02290461-v,lemma,ربح
16595,02289295-v,lemma,ربح
16596,02278830-v,lemma,ربح
16597,02291258-v,lemma,ربح ربحا صافيا
16598,15237044-n,lemma,ربيع
16599,09945905-n,lemma,ربيع
16600,00145218-n,lemma,ربط
16601,06261260-n,lemma,ربط
16602,13911151-n,lemma,ربط
16603,08008017-n,lemma,ربطة
16604,09505418-n,lemma,رب
16605,10388924-n,lemma,رب
16606,10054657-n,lemma,رب العمل
16607,01429455-v,lemma,ربى
16608,00245457-v,lemma,ربى
16609,01742726-v,lemma,ربى
16610,02539788-v,lemma,ربى
16611,01739814-v,lemma,ربى
16612,02388403-v,lemma,ربى
16613,10189776-n,lemma,ربة بيت
16614,01233027-v,lemma,ربت
16615,01226215-v,lemma,ربت
16616,02509552-v,lemma,ربي
16617,01076488-n,lemma,ردع
16618,05559256-n,lemma,ردف
16619,14868243-n,lemma,ردم
16620,06746005-n,lemma,رد
16621,07199565-n,lemma,رد
16622,01121690-n,lemma,رد
16623,13299651-n,lemma,رد
16624,07200527-n,lemma,رد
16625,00859001-n,lemma,رد فعل
16626,00203020-n,lemma,رد فعل
16627,11417129-n,lemma,رد فعل
16628,00202816-n,lemma,رد فعل
16629,00815686-v,lemma,رد
16630,00717358-v,lemma,رد
16631,02284951-v,lemma,رد
16632,02310007-v,lemma,رد
16633,00945499-v,lemma,ردد
16634,02183787-v,lemma,ردد
16635,02565272-v,lemma,رد الاعتبار
16636,01086945-n,lemma,رفاه اجتماعي
16637,14492373-n,lemma,رفاهية
16638,14445379-n,lemma,رفاهية
16639,01086945-n,lemma,رفاهية
16640,00685419-v,lemma,رفض
16641,01068380-v,lemma,رفض
16642,02214190-v,lemma,رفض
16643,00797430-v,lemma,رفض
16644,00807178-v,lemma,رفض
16645,00685683-v,lemma,رفض
16646,00776059-v,lemma,رفض
16647,00816556-v,lemma,رفض
16648,00807461-v,lemma,رفض
16649,01059564-v,lemma,رفض
16650,02237338-v,lemma,رفض
16651,02397637-v,lemma,رفع
16652,00158503-v,lemma,رفع
16653,00153263-v,lemma,رفع
16654,01579153-v,lemma,رفع
16655,01974062-v,lemma,رفع
16656,01811736-v,lemma,رفع
16657,01811736-v,lemma,رفع المعنويات
16658,02319824-v,lemma,رفع السعر
16659,00136329-n,lemma,رفس
16660,09945905-n,lemma,رفيق
16661,09877124-n,lemma,رفيق
16662,09877951-n,lemma,رفيق
16663,10112591-n,lemma,رفيق
16664,09877124-n,lemma,رفيق
16665,00203342-n,lemma,رفض
16666,06709533-n,lemma,رفض
16667,07204911-n,lemma,رفض
16668,05698982-n,lemma,رفض ذهني
16669,05698982-n,lemma,رفض عقلي
16670,00116376-n,lemma,رفع
16671,00872411-n,lemma,رفع
16672,00872411-n,lemma,رفع إلى القوة
16673,03327841-n,lemma,رفرف
16674,03327841-n,lemma,رفرف العجلة
16675,02093390-v,lemma,رفرف
16676,02093610-v,lemma,رفرف
16677,04190052-n,lemma,رف
16678,00007739-v,lemma,رف
16679,00519751-v,lemma,رغا
16680,14445379-n,lemma,رغد
16681,14491625-n,lemma,رغد
16682,04672210-n,lemma,رغد
16683,00709205-v,lemma,رغب
16684,01824339-v,lemma,رغب
16685,01188485-v,lemma,رغب بـ
16686,01824339-v,lemma,رغب في
16687,07489714-n,lemma,رغبة
16688,07484265-n,lemma,رغبة
16689,04945057-n,lemma,رغبة
16690,05682950-n,lemma,رغبة
16691,07185870-n,lemma,رغبة
16692,07486229-n,lemma,رغبة
16693,14038993-n,lemma,رغبة
16694,04624826-n,lemma,رغبة
16695,07487955-n,lemma,رغبة جنسية
16696,00519363-v,lemma,رغى
16697,01821423-v,lemma,رغب
16698,02347220-v,lemma,رهن
16699,13950812-n,lemma,رهبنة
16700,13349395-n,lemma,رهن
16701,13318147-n,lemma,رهن عيني محدد
16702,07511733-n,lemma,رجاء
16703,05950733-n,lemma,رجاء
16704,10184946-n,lemma,رجاء
16705,01811441-v,lemma,رجا
16706,00706047-v,lemma,رجا
16707,00343334-v,lemma,رجع
16708,02004874-v,lemma,رجع
16709,00387310-v,lemma,رجع
16710,02723951-v,lemma,رجع إلى
16711,00014201-v,lemma,رجف
16712,01323518-v,lemma,رجم
16713,01323518-v,lemma,رجم بالحجارة
16714,10508475-n,lemma,رجعي
16715,07520112-n,lemma,رجفة
16716,01164394-n,lemma,رجم
16717,10448983-n,lemma,رجل شرطة
16718,10287213-n,lemma,رجل
16719,10288516-n,lemma,رجل
16720,09882007-n,lemma,رجل أعمال
16721,09882716-n,lemma,رجل أعمال
16722,09927451-n,lemma,رجل الدين
16723,10451263-n,lemma,رجل السياسة
16724,10375506-n,lemma,رجل عجوز
16725,10058585-n,lemma,رجل مجند
16726,10407552-n,lemma,رجل في دورية
16727,10317717-n,lemma,رجل ميليشيا
16728,10650162-n,lemma,رجل دولة
16729,10317500-n,lemma,رجل شرطة عسكرية
16730,10127273-n,lemma,رجل نبيل
16731,00347652-n,lemma,رج
16732,02175958-v,lemma,رجع الصدى
16733,02537238-v,lemma,رجح
16734,00014034-v,lemma,رج
16735,01889610-v,lemma,رج
16736,01926311-v,lemma,ركض
16737,01901447-v,lemma,ركض
16738,01914947-v,lemma,ركض
16739,01902405-v,lemma,ركض
16740,00898691-v,lemma,ركع
16741,01370561-v,lemma,ركل
16742,01936233-v,lemma,ركل
16743,01957529-v,lemma,ركب
16744,01955984-v,lemma,ركب
16745,01935476-v,lemma,ركب الدراجة
16746,04359589-n,lemma,ركيزة
16747,04360501-n,lemma,ركيزة
16748,00293916-n,lemma,ركض
16749,00136329-n,lemma,ركل
16750,00193486-v,lemma,ركب
16751,01569566-v,lemma,ركب
16752,01461328-v,lemma,ركب
16753,00236999-v,lemma,ركز
16754,00722232-v,lemma,ركز
16755,00237511-v,lemma,ركز
16756,14769160-n,lemma,رماد
16757,01508368-v,lemma,رمى
16758,01513430-v,lemma,رمى
16759,02225204-v,lemma,رمى
16760,02222318-v,lemma,رمى
16761,02501738-v,lemma,رمى
16762,01134781-v,lemma,رمى
16763,00955472-v,lemma,رمى إلى
16764,02165304-v,lemma,رمق
16765,00836236-v,lemma,رمز إلى
16766,15019030-n,lemma,رمل
16767,00327366-n,lemma,رمي
16768,00122954-n,lemma,رمي
16769,01245618-n,lemma,رمي
16770,00043609-n,lemma,رمي
16771,00122661-n,lemma,رمي
16772,00788632-n,lemma,رمية
16773,00349369-n,lemma,رمية
16774,00106272-n,lemma,رمية
16775,05765415-n,lemma,رمز
16776,03282591-n,lemma,رمز
16777,06795746-n,lemma,رمز
16778,06880664-n,lemma,رمز
16779,04509815-n,lemma,رمز الإتحاد
16780,06818970-n,lemma,رمز كتابي
16781,06817623-n,lemma,رمز مطبوع
16782,06817623-n,lemma,رمز مكتوب
16783,00007739-v,lemma,رمش
16784,00262703-v,lemma,رمم
16785,02552449-v,lemma,رمم
16786,00994076-v,lemma,رمز
16787,04981658-n,lemma,رنين
16788,07389330-n,lemma,رنين
16789,07391863-n,lemma,رنين
16790,07391863-n,lemma,رنين الأجراس
16791,02175958-v,lemma,رن
16792,02180898-v,lemma,رن
16793,02186506-v,lemma,رن
16794,00821083-n,lemma,رقابة
16795,00821295-n,lemma,رقابة عسكرية
16796,00262703-v,lemma,رقع
16797,01708676-v,lemma,رقص
16798,01894649-v,lemma,رقص
16799,02099075-v,lemma,رقص
16800,03814112-n,lemma,رقبة
16801,05546540-n,lemma,رقبة
16802,00017865-v,lemma,رقد
16803,02690708-v,lemma,رقد
16804,00017282-v,lemma,رقد
16805,02692882-v,lemma,رقد
16806,13582013-n,lemma,رقم
16807,05121418-n,lemma,رقم
16808,06425065-n,lemma,رقم
16809,06807198-n,lemma,رقم
16810,13741022-n,lemma,رقم
16811,06426111-n,lemma,رقم الهاتف
16812,06426111-n,lemma,رقم التلفون
16813,13741698-n,lemma,رقم عشري
16814,06425065-n,lemma,رقم تعيين الهوية
16815,10229498-n,lemma,رقيب
16816,10580772-n,lemma,رقيب
16817,10431770-n,lemma,رقيب
16818,03651265-n,lemma,رقيقة فاصلة
16819,00428270-n,lemma,رقص
16820,07020538-n,lemma,رقص
16821,07020538-n,lemma,رقصة
16822,00063014-n,lemma,رقم قياسي
16823,13846199-n,lemma,رقم واحد
16824,02187922-v,lemma,رقرق
16825,02397637-v,lemma,رقى
16826,00045817-v,lemma,رق
16827,02703289-v,lemma,رق
16828,01391280-v,lemma,رق
16829,00190023-v,lemma,رقم
16830,00948853-v,lemma,رقم
16831,00987071-v,lemma,رسم
16832,01582645-v,lemma,رسم
16833,01688256-v,lemma,رسم
16834,01684663-v,lemma,رسم
16835,01684899-v,lemma,رسم
16836,01690294-v,lemma,رسم
16837,00234725-v,lemma,رسم حدود
16838,00930368-v,lemma,رسم صورة
16839,00704690-v,lemma,رسم خطة
16840,00271946-v,lemma,رسخ
16841,01545883-v,lemma,رسخ
16842,03876519-n,lemma,رسم
16843,04702957-n,lemma,رسم
16844,03178782-n,lemma,رسم
16845,13323749-n,lemma,رسم
16846,00900375-n,lemma,رسم
16847,13308999-n,lemma,رسم
16848,00935940-n,lemma,رسم
16849,03234306-n,lemma,رسم
16850,07003119-n,lemma,رسم
16851,13288529-n,lemma,رسم
16852,13320168-n,lemma,رسم
16853,06999233-n,lemma,رسم
16854,13323749-n,lemma,رسم عبور طريق
16855,13325505-n,lemma,رسم إضافي
16856,00951626-n,lemma,رسملة
16857,01041916-a,lemma,رسمي
16858,01632537-a,lemma,رسمي
16859,10483890-n,lemma,رسول
16860,10391653-n,lemma,رسام
16861,00474994-v,lemma,رسب
16862,02427726-v,lemma,رسم
16863,00270826-v,lemma,رسخ
16864,08430568-n,lemma,رتل
16865,08428756-n,lemma,رتل
16866,00040353-v,lemma,رتب
16867,01021629-v,lemma,رتب
16868,02432530-v,lemma,رتب
16869,00735571-v,lemma,رتب
16870,00277659-v,lemma,رتب
16871,00275843-v,lemma,رتب
16872,00276068-v,lemma,رتب
16873,00658052-v,lemma,رتب
16874,00654625-v,lemma,رتب
16875,01463963-v,lemma,رتب
16876,01465921-v,lemma,رتب
16877,01009240-v,lemma,روى
16878,15166462-n,lemma,رواح
16879,04808639-n,lemma,رواج
16880,00965035-v,lemma,روى
16881,00308370-n,lemma,روحة
16882,04683814-n,lemma,رونق
16883,00273445-v,lemma,روض
16884,01779644-v,lemma,روع
16885,02554922-v,lemma,روج
16886,00976653-v,lemma,روج
16887,00975902-v,lemma,روج
16888,00767635-v,lemma,روج
16889,14474052-n,lemma,رخاء
16890,00419375-v,lemma,رخا
16891,00156276-v,lemma,رخى
16892,01352528-v,lemma,رخى
16893,01941670-n,lemma,رخويات
16894,01152746-a,lemma,رخو
16895,01940736-n,lemma,رخوي
16896,00803325-v,lemma,رخص
16897,00802318-v,lemma,رخص
16898,02444662-v,lemma,رخص
16899,15266034-n,lemma,ريعان الشباب
16900,05698247-n,lemma,ريب
16901,00278403-n,lemma,ري
16902,04980463-n,lemma,ريا
16903,07314838-n,lemma,رزية
16904,10162991-n,lemma,رئيس
16905,02469588-n,lemma,رئيسيات
16906,10467179-n,lemma,رئيس
16907,10468559-n,lemma,رئيس
16908,10468750-n,lemma,رئيس
