,Synset,Tipo,Info
23275,08409617-n,lemma,مدرسه متوسطه
23276,08410688-n,lemma,مدرسه عمومی
23277,08410282-n,lemma,مدرسه عمومی
23278,08411170-n,lemma,مدرسه ملی
23279,08412136-n,lemma,باغ کودک
23280,08412620-n,lemma,دانش سرا
23281,08412620-n,lemma,دارالمعلمین
23282,08414807-n,lemma,هیئت منصفه
23283,08414119-n,lemma,هیئت منصفه
23284,08414807-n,lemma,ژوری
23285,08414119-n,lemma,ژوری
23286,08415983-n,lemma,خط آتش
23287,08571799-n,lemma,خط آتش
23288,08416652-n,lemma,جناح راست
23289,08417178-n,lemma,محافظه کار سیاسی
23290,00606347-a,lemma,انباشته
23291,08418763-n,lemma,بانک استان
23292,08418763-n,lemma,بانک دولتی
23293,13788690-n,lemma,خط قاطع
23294,13871338-n,lemma,خط قاطع
23295,08424769-n,lemma,جوخه آتش
23296,08428383-n,lemma,کاروان موتوری
23297,08428756-n,lemma,یک ردیف
23298,08429167-n,lemma,ملت زمین
23299,08429482-n,lemma,ملت زمین
23300,08429167-n,lemma,خدم وحشم
23301,08429167-n,lemma,دوستان
23302,08435937-n,lemma,زیرسیستم
23303,08437515-n,lemma,خاشاک
23304,14785197-n,lemma,خاشاک
23305,08437515-n,lemma,شقایق
23306,08437847-n,lemma,نیزار
23307,08437847-n,lemma,نیستان
23308,08437968-n,lemma,بوته زار
23309,08439694-n,lemma,بوته زار
23310,08649067-n,lemma,بوته زار
23311,08439476-n,lemma,زیر بوته
23312,08439694-n,lemma,درختچه زار
23313,08649067-n,lemma,درختچه زار
23314,08440630-n,lemma,دیکتاتوری
23315,14443912-n,lemma,حکومت ستمگرانه
23316,08440630-n,lemma,حکومت ستمگرانه
23317,14443912-n,lemma,ظلم وستم
23318,08440630-n,lemma,ظلم وستم
23319,08441039-n,lemma,حکومت پلیسی
23320,08454003-n,lemma,حقوق بین الملل
23321,08454003-n,lemma,قانون بین الملل
23322,08454003-n,lemma,قانون ملل
23323,00203614-a,lemma,عجول
23324,01270704-a,lemma,عجول
23325,08461981-n,lemma,سلاح کامل
23326,08461981-n,lemma,کاملا مجهز
23327,02285392-v,lemma,انباشته کردن
23328,08462858-n,lemma,داده‌های خام
23329,08462964-n,lemma,اطلاعات سودمند
23330,08466175-n,lemma,کوبیسم
23331,00710909-a,lemma,نیازمند
23332,08470210-n,lemma,سوررئالیسم
23333,00864693-a,lemma,بیکار
23334,08477307-n,lemma,بیکار
23335,08477912-n,lemma,گروه زنان
23336,08481715-n,lemma,مسافر کشتی
23337,10590339-n,lemma,مسافر کشتی
23338,08481715-n,lemma,محموله کشتی
23339,10590339-n,lemma,محموله کشتی
23340,08482866-n,lemma,قطعات
23341,08489497-n,lemma,بدینسو
23342,00025559-r,lemma,یک جایی
23343,08489765-n,lemma,یک جایی
23344,00025559-r,lemma,دریک محلی
23345,08489765-n,lemma,دریک محلی
23346,00025559-r,lemma,درمکانی
23347,08489765-n,lemma,درمکانی
23348,08492546-n,lemma,خط هوایی
23349,01534147-v,lemma,خاکی کردن
23350,08495420-n,lemma,نقطه اوج
23351,15291199-n,lemma,نقطه اوج
23352,08499504-n,lemma,زیست کره
23353,08502171-n,lemma,جو زمین
23354,08502317-n,lemma,فضای هوایی
23355,08555569-n,lemma,فضای هوایی
23356,08502507-n,lemma,مرداب
23357,09212360-n,lemma,مرداب
23358,09328746-n,lemma,مرداب
23359,09347779-n,lemma,مرداب
23360,13710219-n,lemma,مرداب
23361,09355850-n,lemma,مرداب
23362,13938296-n,lemma,مرداب
23363,09452395-n,lemma,مرداب
23364,08502507-n,lemma,جای دورافتاده
23365,09212360-n,lemma,جای دورافتاده
23366,08502672-n,lemma,مناطق داخلی کشور
23367,01002664-a,lemma,لم یزرع
23368,00806991-a,lemma,لم یزرع
23369,02552415-a,lemma,لم یزرع
23370,01002664-a,lemma,بی ثمر
23371,01002664-a,lemma,بی حاصل
23372,08504594-n,lemma,زمین بایر
23373,09358751-n,lemma,زمین بایر
23374,08505110-n,lemma,جای دور افتاده
23375,08506641-n,lemma,میدان جنگ
23376,08510169-n,lemma,مادر میهن
23377,08510169-n,lemma,کشور اصلی
23378,08510456-n,lemma,زادبوم
23379,08510350-n,lemma,زادبوم
23380,08510456-n,lemma,زادگاه
23381,08511241-n,lemma,سطح پایینی
23382,08511241-n,lemma,دورنی
23383,08512736-n,lemma,تحدید حدود
23384,08517966-n,lemma,توقفگاه تاکسی
23385,08521267-n,lemma,کره آتش
23386,08521267-n,lemma,گنبد نیلگون
23387,08521623-n,lemma,شهر اموات
23388,08523217-n,lemma,مرکز ثقل
23389,08537708-n,lemma,شهر بسیار بزرگ
23390,08537708-n,lemma,بزرگ شهر
23391,00187852-r,lemma,قسمت مرکزی شهر
23392,08690792-n,lemma,حومه
23393,08539457-n,lemma,حول وحوش
23394,08567235-n,lemma,حول وحوش
23395,08539457-n,lemma,دوروبر
23396,08567235-n,lemma,دوروبر
23397,08539457-n,lemma,توابع
23398,08567235-n,lemma,توابع
23399,08539457-n,lemma,اطراف
23400,08567235-n,lemma,اطراف
23401,14513944-n,lemma,اطراف
23402,08549292-n,lemma,محله کلیمی‌ها
23403,08550966-n,lemma,اسقفی
23404,08553132-n,lemma,تحت محاصره
23405,08554206-n,lemma,بالای شهر
23406,08554440-n,lemma,برون شهر
23407,08556491-n,lemma,تملک زمین
23408,13246662-n,lemma,تملک زمین
23409,08557864-n,lemma,دوک نشین
23410,08558770-n,lemma,شیخ نشین
23411,08562243-n,lemma,نیمکره شرقی
23412,08562243-n,lemma,خاور
23413,08562243-n,lemma,مشرق زمین
23414,08562243-n,lemma,شرق
23415,13835664-n,lemma,شرق
23416,02159197-v,lemma,جهت یابی کردن
23417,08563085-n,lemma,سرزمین جنوب
23418,00827556-a,lemma,شمال شرقی
23419,00826658-a,lemma,شمال غربی
23420,02106506-v,lemma,فرا گرفتن
23421,13874073-n,lemma,خط استوا
23422,08568719-n,lemma,خط استوا
23423,13874073-n,lemma,ناحیه استوایی
23424,08568719-n,lemma,ناحیه استوایی
23425,08570634-n,lemma,چمن زار
23426,08570634-n,lemma,راغ
23427,08570758-n,lemma,میدان بازی
23428,13943740-n,lemma,میدان بازی
23429,08573472-n,lemma,قسمت جلو
23430,08573472-n,lemma,سر ودست
23431,08578032-n,lemma,مرکز زلزله
23432,08579352-n,lemma,گندم زار
23433,08580583-n,lemma,مسکن طبیعی
23434,08580583-n,lemma,بوم
23435,08580583-n,lemma,جای اصلی
23436,08581503-n,lemma,مراجعه مکرر
23437,00573225-a,lemma,وقف شده
23438,00519211-a,lemma,وقف شده
23439,08585540-n,lemma,جایگاه حیوانات
23440,08586688-n,lemma,نصف النهار
23441,00591519-v,lemma,مشاهده کردن
23442,02107097-v,lemma,مشاهده کردن
23443,02130160-v,lemma,مشاهده کردن
23444,01294583-a,lemma,درون
23445,00951247-a,lemma,درون
23446,13750844-n,lemma,تو
23447,00463917-a,lemma,داخله کشور
23448,08588699-n,lemma,قسمت وسط
23449,08588699-n,lemma,در وسط
23450,08588840-n,lemma,رازها
23451,08588916-n,lemma,یون کره
23452,08589140-n,lemma,جبران نشده
23453,08589351-n,lemma,هم فشار
23454,09463919-n,lemma,ذغال سنگ نارس
23455,14689493-n,lemma,ذغال سنگ نارس
23456,08592898-n,lemma,حد بالایی
23457,13776137-n,lemma,حد بالایی
23458,08592898-n,lemma,حد فوقانی
23459,13776137-n,lemma,حد فوقانی
23460,08593014-n,lemma,حد پایینی
23461,13763384-n,lemma,حد پایینی
23462,08594543-n,lemma,خط پرواز
23463,08595398-n,lemma,خط دید
23464,08595398-n,lemma,مسیر دید
23465,02888659-a,lemma,ناحیه ساحلی
23466,08596076-n,lemma,ناحیه ساحلی
23467,08596336-n,lemma,خط بار
23468,08596668-n,lemma,طول جغرافیایی
23469,08598568-n,lemma,مکه
23470,08598568-n,lemma,مکه معظمه
23471,10369528-n,lemma,مشاهده کننده
23472,09626589-n,lemma,مشاهده کننده
23473,01496021-a,lemma,دست کم
23474,01496021-a,lemma,کمینه
23475,08618669-n,lemma,حضیض
23476,14486639-n,lemma,ذلت
23477,08613000-n,lemma,خط ساحلی
23478,00110659-r,lemma,خارج از منزل
23479,08613733-n,lemma,خارج از منزل
23480,00493012-a,lemma,اشتراکی
23481,08616050-n,lemma,جلگه سبز
23482,13654571-n,lemma,جلگه سبز
23483,08616872-n,lemma,خط راست
23484,08616872-n,lemma,خط مستقیم
23485,08619795-n,lemma,میدان وبازار
23486,14505821-n,lemma,غیر متعارف
23487,08627316-n,lemma,کشور تحتالحمایه
23488,08628141-n,lemma,قلعه یا دژ
23489,08632258-n,lemma,منطقه عملیاتی
23490,08632678-n,lemma,خط مایل
23491,08638442-n,lemma,بندر مقصد
23492,08639058-n,lemma,شهر ساحلی
23493,08640392-n,lemma,تعمیرگاه کشتی
23494,08641113-n,lemma,محل خاص
23495,08645033-n,lemma,ییلاقات
23496,08647354-n,lemma,حیاط کلیسا
23497,08649711-n,lemma,کنار بستر
23498,08650391-n,lemma,کنار کشتی
23499,08651832-n,lemma,محله کثیف
23500,08652256-n,lemma,ناحیه پست
23501,08653570-n,lemma,منطقه نفوذ
23502,14515633-n,lemma,ولایت
23503,08654360-n,lemma,ولایت
23504,08671509-n,lemma,شهر متروک
23505,08674344-n,lemma,زیر استوایی
23506,08674563-n,lemma,عوارض زمین
23507,08674563-n,lemma,نوع زمین
23508,02443907-a,lemma,گرمسیری
23509,02443907-a,lemma,گرمسیر
23510,08677801-n,lemma,منتها
23511,13940456-n,lemma,منتها
23512,08677801-n,lemma,مرتفع‌ترین نقطه
23513,13940456-n,lemma,مرتفع‌ترین نقطه
23514,02430580-v,lemma,جداکردن
23515,01556921-v,lemma,جداکردن
23516,08682389-n,lemma,نیمکره غربی
23517,08682389-n,lemma,باختر
23518,08682389-n,lemma,غرب
23519,08683383-n,lemma,کجا
23520,09762821-n,lemma,برنده بازی
23521,10782940-n,lemma,فاتح
23522,09956578-n,lemma,فاتح
23523,00695209-a,lemma,فاتح
23524,02333314-a,lemma,فاتح
23525,08684769-n,lemma,سمت الراس
23526,00361125-a,lemma,استفاده نشده
23527,08690792-n,lemma,دور از مرکز
23528,09254614-n,lemma,قاره
23529,00361125-a,lemma,پرهیزکار
23530,02513269-a,lemma,پرهیزکار
23531,00360950-a,lemma,خوددار
23532,08795880-n,lemma,مرکز فساد
23533,10746581-n,lemma,هم بیعت
23534,01459755-a,lemma,دلپذیر
23535,00219809-a,lemma,دلپذیر
23536,00553279-a,lemma,دلپذیر
23537,00364145-a,lemma,مودب
23538,01948231-a,lemma,مودب
23539,00641343-a,lemma,مودب
23540,14763059-n,lemma,مراکش
23541,14763059-n,lemma,کشور مغرب
23542,13696523-n,lemma,تسمه آهنی
23543,09406793-n,lemma,تپه دریایی
23544,14764440-n,lemma,حاجی طرخان
23545,14764440-n,lemma,پوست بخارا
23546,09415584-n,lemma,کرانه رود
23547,09415584-n,lemma,زمین ساحلی
23548,09179606-n,lemma,برای چه
23549,09179606-n,lemma,بچه جهت
23550,09179606-n,lemma,بچه علت
23551,09179606-n,lemma,بچه دلیل
23552,13273154-n,lemma,مشوق
23553,09179776-n,lemma,مشوق
23554,09181557-n,lemma,خوی بد
23555,09182401-n,lemma,پراکنده گویی
23556,09185612-n,lemma,انرژی روانی
23557,09186359-n,lemma,بسیار عمیق
23558,09186359-n,lemma,مغاک
23559,09189289-n,lemma,شهاب سماوی
23560,09189289-n,lemma,شهاب ثاقب
23561,11483990-n,lemma,شهاب ثاقب
23562,09193282-n,lemma,رسوب
23563,09199101-n,lemma,لانه مورچه
23564,09205509-n,lemma,خطالراس کوه
23565,09206896-n,lemma,بستر نهر
23566,09208496-n,lemma,روشنایی و نور
23567,13881810-n,lemma,روشنایی و نور
23568,02048344-a,lemma,سیارک
23569,09208702-n,lemma,سیارک
23570,02048344-a,lemma,ستاره ای
23571,09217086-n,lemma,شاخه فرعی رودخانه
23572,09217230-n,lemma,شن زار
23573,01342636-v,lemma,محاط کردن
23574,01342755-v,lemma,محاط کردن
23575,09218641-n,lemma,قله کوه
23576,09223177-n,lemma,زندان تاریک
23577,09225943-n,lemma,لجن زار
23578,09233446-n,lemma,دربند
23579,09238294-n,lemma,یون مثبت
23580,09238926-n,lemma,کاو
23581,00535452-a,lemma,مقعر
23582,00536792-a,lemma,مقعر
23583,09239302-n,lemma,حفره زیرزمینی
23584,09239451-n,lemma,حفره زیرزمینی
23585,09242389-n,lemma,فرق بسیار
23586,09242389-n,lemma,پرتگاه عظیم
23587,00378042-v,lemma,خاکستر کردن
23588,00378361-v,lemma,خاکستر کردن
23589,09245515-n,lemma,میدان کوچک
23590,03055809-a,lemma,یادبودی
23591,09251689-n,lemma,یادبودی
23592,02172255-a,lemma,ترک خورده
23593,09259104-n,lemma,شکاف دیوار
23594,13907272-n,lemma,شکاف دیوار
23595,09259677-n,lemma,شکاف عمیق
23596,01229071-v,lemma,نفوذ کردن
23597,09260907-n,lemma,زمین کشت شده
23598,14496063-n,lemma,زمین کشت شده
23599,09262690-n,lemma,دره کوچک
23600,02267529-v,lemma,صرف کردن
23601,02708420-v,lemma,صرف کردن
23602,00983123-v,lemma,صرف کردن
23603,00467913-a,lemma,توزیعی
23604,09267602-n,lemma,انشعابی
23605,09267602-n,lemma,شعبه رود
23606,09270735-n,lemma,ریگ روان
23607,09402944-n,lemma,ریگ روان
23608,14411772-n,lemma,ریگ روان
23609,09270735-n,lemma,تل شنی
23610,09271904-n,lemma,الکترون
23611,09273130-n,lemma,خاکستر گرم
23612,09273130-n,lemma,زغال سنگ
23613,14814616-n,lemma,زغال سنگ
23614,09273130-n,lemma,زغال
23615,14814616-n,lemma,زغال
23616,02538406-n,lemma,زغال
23617,09911226-n,lemma,زغال
23618,14685172-n,lemma,زغال
23619,09276872-n,lemma,برجیس
23620,09276872-n,lemma,عطارد
23621,01833401-a,lemma,ایش
23622,09278295-n,lemma,ایش
23623,09280995-n,lemma,ستاره ثابت
23624,09281914-n,lemma,دشت سیلابی
23625,14872697-n,lemma,جوش وخروش
23626,09282724-n,lemma,جوش وخروش
23627,11518494-n,lemma,جوش وخروش
23628,13978344-n,lemma,جوش وخروش
23629,09283066-n,lemma,طبقه نازک
23630,09283405-n,lemma,تپه دامنه کوه
23631,09284015-n,lemma,زمین جنگلی
23632,09284589-n,lemma,سنگواره
23633,10022908-n,lemma,سنگواره
23634,09284589-n,lemma,فسیل
23635,10022908-n,lemma,فسیل
23636,09286200-n,lemma,سنگ کیسه صفرا
23637,09288635-n,lemma,آتشفشان
23638,09472597-n,lemma,آتشفشان
23639,09470550-n,lemma,آتشفشان
23640,09289331-n,lemma,رودخانه یخ
23641,09289331-n,lemma,یخچال طبیعی
23642,09289596-n,lemma,دره کوهستانی
23643,09289596-n,lemma,مسیر رودخانه
23644,09302616-n,lemma,کوهستانی
23645,13774404-n,lemma,کوهستانی
23646,00501313-a,lemma,نارسا
23647,01219111-a,lemma,دور از دریا
23648,09302616-n,lemma,دور از دریا
23649,01498084-a,lemma,پوک
23650,09308572-n,lemma,کوه یخ
23651,09308572-n,lemma,قطعه عظیم یخ
23652,09308743-n,lemma,قله یخی
23653,09308743-n,lemma,یخ پهنه
23654,09308743-n,lemma,کیسه یخ
23655,09309046-n,lemma,سرزمین یخی
23656,09309046-n,lemma,یخ شناور
23657,01582224-a,lemma,غیر ضروری
23658,00902652-a,lemma,غیر ضروری
23659,01582224-a,lemma,غیر اصلی
23660,09315159-n,lemma,یون
23661,09319456-n,lemma,جزیره کوچک
23662,01657977-v,lemma,مجزا کردن
23663,09326662-n,lemma,نوک تپه
23664,09326662-n,lemma,پرندک
23665,09328746-n,lemma,تالاب
23666,09397391-n,lemma,تالاب
23667,14991004-n,lemma,دریاچه
23668,14991106-n,lemma,دریاچه
23669,09341874-n,lemma,دریاچه
23670,09341987-n,lemma,دریاچه
23671,09397391-n,lemma,دریاچه
23672,09339414-n,lemma,مدخل رودخانه
23673,09339810-n,lemma,قسمت سخت زمین
23674,09339810-n,lemma,سنگ کره
23675,09346735-n,lemma,دریای بسته
23676,09348949-n,lemma,یک تکه چوب
23677,00520892-a,lemma,محض
23678,01222722-a,lemma,محض
23679,11483990-n,lemma,شهاب
23680,09353109-n,lemma,شهاب
23681,09359471-n,lemma,ستاره صبح
23682,09359471-n,lemma,ستاره بامداد
23683,13774404-n,lemma,کوهستان
23684,09359803-n,lemma,کوهستان
23685,09810166-n,lemma,وارد
23686,09941089-n,lemma,وارد
23687,14450691-n,lemma,بایستگی
23688,09367203-n,lemma,چیز ضروری
23689,09367203-n,lemma,بایا
23690,09368224-n,lemma,همسایه
23691,10352299-n,lemma,همسایه
23692,00447472-a,lemma,همسایه
23693,09368224-n,lemma,مجاور
23694,10352299-n,lemma,مجاور
23695,00447472-a,lemma,مجاور
23696,00447909-a,lemma,مجاور
23697,00481463-a,lemma,مجاور
23698,09374493-n,lemma,نو اختر
23699,09374773-n,lemma,میوه نارس
23700,09375481-n,lemma,تکه فلز
23701,13776971-n,lemma,اقیانوس
23702,09376198-n,lemma,اقیانوس
23703,09376526-n,lemma,بستر اقیانوس
23704,09377125-n,lemma,اب ساحلی
23705,15263675-n,lemma,اب ساحلی
23706,09377125-n,lemma,در اینده نزدیک
23707,15263675-n,lemma,در اینده نزدیک
23708,02612368-v,lemma,رخ دادن
23709,00723349-v,lemma,رخ دادن
23710,09388023-n,lemma,نوعی عقیق
23711,09388848-n,lemma,شبه جزیره
23712,09391223-n,lemma,فوتون
23713,09394646-n,lemma,ستاره سیار
23714,09396712-n,lemma,موردتوجه
23715,09398076-n,lemma,چالاب
23716,09398677-n,lemma,صخره پرتگاه
23717,09398677-n,lemma,سراشیبی تند
23718,00979862-a,lemma,سریع العمل
23719,00979697-a,lemma,سریع العمل
23720,09415671-n,lemma,بستر رودخانه
23721,09420689-n,lemma,سنگ نمک
23722,09421799-n,lemma,کرانه ماسه
