,Synset,Tipo,Info
56043,15068282-n,cmn:lemma,端粒酶
56044,01992516-n,cmn:lemma,端足目
56045,01992773-n,cmn:lemma,端足目动物
56046,02551668-n,cmn:lemma,竹刀鱼
56047,02551494-n,cmn:lemma,竹刀鱼属
56048,02551316-n,cmn:lemma,竹刀鱼科
56049,12955414-n,cmn:lemma,竹园荽
56050,02949202-n,cmn:lemma,竹杖
56051,02170821-a,cmn:lemma,竹片状+的
56052,02580546-n,cmn:lemma,竹筴鱼属
56053,02231487-n,cmn:lemma,竹节虫
56054,02231803-n,cmn:lemma,竹节虫
56055,02231307-n,cmn:lemma,竹节虫属
56056,02231680-n,cmn:lemma,竹节虫属
56057,02230782-n,cmn:lemma,竹节虫目
56058,02231052-n,cmn:lemma,竹节虫科昆虫
56059,15054347-n,cmn:lemma,竹芋粉
56060,13163471-n,cmn:lemma,竹茎
56061,02580336-n,cmn:lemma,竹荚鱼
56062,02580679-n,cmn:lemma,竹荚鱼
56063,02580830-n,cmn:lemma,竹荚鱼
56064,01959029-n,cmn:lemma,竹蛏
56065,01958914-n,cmn:lemma,竹蛏属
56066,01958790-n,cmn:lemma,竹蛏科
56067,01783158-a,cmn:lemma,笃信宗教的
56068,12761905-n,cmn:lemma,笃香
56069,12947544-n,cmn:lemma,笆斗柳
56070,12729729-n,cmn:lemma,笆斗柳
56071,00028565-v,cmn:lemma,笑
56072,00031820-v,cmn:lemma,笑
56073,03647291-n,cmn:lemma,笑声声带
56074,03647291-n,cmn:lemma,笑声声迹
56075,03647291-n,cmn:lemma,笑声音轨
56076,06878071-n,cmn:lemma,笑容
56077,00362892-a,cmn:lemma,笑容满面+的
56078,06778102-n,cmn:lemma,笑料
56079,06778102-n,cmn:lemma,笑柄
56080,02164186-v,cmn:lemma,笑脸相迎
56081,00431005-n,cmn:lemma,笑话
56082,06778102-n,cmn:lemma,笑话
56083,12659539-n,cmn:lemma,笑靥花
56084,12797860-n,cmn:lemma,笑靥花
56085,02495570-n,cmn:lemma,笔尾树鼩
56086,02495446-n,cmn:lemma,笔尾树鼩属
56087,02138441-n,cmn:lemma,笔尾獴
56088,01233347-a,cmn:lemma,笔直+的
56089,02314584-a,cmn:lemma,笔直+的
56090,10794014-n,cmn:lemma,笔者
56091,03642806-n,cmn:lemma,笔记本
56092,06415419-n,cmn:lemma,笔记本
56093,15021085-n,cmn:lemma,笔记本
56094,03832673-n,cmn:lemma,笔记本电脑
56095,03642806-n,cmn:lemma,笔记本电脑
56096,02663351-a,cmn:lemma,笔迹鉴定学+的
56097,03418488-n,cmn:lemma,笕嘴
56098,03372029-n,cmn:lemma,笛
56099,03026758-a,cmn:lemma,笛卡儿哲学+的
56100,03026758-a,cmn:lemma,笛卡尔+的
56101,13861449-n,cmn:lemma,笛卡尔空间
56102,02587051-n,cmn:lemma,笛鲷
56103,02587618-n,cmn:lemma,笛鲷
56104,02593019-n,cmn:lemma,笛鲷
56105,02586865-n,cmn:lemma,笛鲷属
56106,02586382-n,cmn:lemma,笛鲷科
56107,02586543-n,cmn:lemma,笛鲷鱼
56108,02023855-n,cmn:lemma,笛鸻
56109,02805845-n,cmn:lemma,笞刑
56110,02949084-n,cmn:lemma,笞杖
56111,01948788-n,cmn:lemma,笠螺科
56112,06806469-n,cmn:lemma,符号
56113,02796042-a,cmn:lemma,符号学+的
56114,06492188-n,cmn:lemma,符号表
56115,00412271-n,cmn:lemma,符号表现
56116,02662979-v,cmn:lemma,符合
56117,02736106-v,cmn:lemma,符合
56118,00150287-v,cmn:lemma,符合
56119,02659763-v,cmn:lemma,符合
56120,02707429-v,cmn:lemma,符合
56121,02702830-v,cmn:lemma,符合
56122,02700104-v,cmn:lemma,符合
56123,02671880-v,cmn:lemma,符合
56124,02668956-v,cmn:lemma,符合
56125,02660442-v,cmn:lemma,符合
56126,02658570-v,cmn:lemma,符合
56127,02658283-v,cmn:lemma,符合
56128,02658050-v,cmn:lemma,符合
56129,02657219-v,cmn:lemma,符合
56130,01203676-n,cmn:lemma,符合
56131,01183896-v,cmn:lemma,符合
56132,02658734-v,cmn:lemma,符合
56133,02667900-v,cmn:lemma,符合
56134,00577122-a,cmn:lemma,符合+的
56135,02378496-a,cmn:lemma,符合+的
56136,02708232-a,cmn:lemma,符合卡诺循环+的
56137,01959807-a,cmn:lemma,符合法律的
56138,01689880-a,cmn:lemma,符合社会习俗+的
56139,02084804-a,cmn:lemma,符合科学+的
56140,02084804-a,cmn:lemma,符合科学规律+的
56141,02668170-v,cmn:lemma,符合要求
56142,02080577-a,cmn:lemma,符合要求+的
56143,01430111-a,cmn:lemma,符合逻辑+的
56144,02499301-a,cmn:lemma,符合逻辑+的
56145,03603958-n,cmn:lemma,符咒
56146,07159791-n,cmn:lemma,符咒
56147,00441154-a,cmn:lemma,笨+的
56148,00439588-a,cmn:lemma,笨+的
56149,00441365-a,cmn:lemma,笨+的
56150,00440292-a,cmn:lemma,笨+的
56151,00441154-a,cmn:lemma,笨头笨脑+的
56152,00440489-a,cmn:lemma,笨拙+的
56153,01140514-a,cmn:lemma,笨拙+的
56154,02229000-a,cmn:lemma,笨拙+的
56155,02229201-a,cmn:lemma,笨拙+的
56156,01964998-v,cmn:lemma,笨拙地行进
56157,02230080-a,cmn:lemma,笨拙的
56158,02051547-v,cmn:lemma,笨拙的处理
56159,09815188-n,cmn:lemma,笨蛋
56160,10100761-n,cmn:lemma,笨蛋
56161,00440292-a,cmn:lemma,笨蛋+的
56162,02564023-a,cmn:lemma,笨重+的
56163,00427134-r,cmn:lemma,笨重+的
56164,01184932-a,cmn:lemma,笨重+的
56165,02411447-a,cmn:lemma,笨重+的
56166,02564330-a,cmn:lemma,笨重+的
56167,01972753-v,cmn:lemma,笨重地落下
56168,02904927-n,cmn:lemma,笨重的鞋子
56169,02201970-a,cmn:lemma,第0个的
56170,13846546-n,cmn:lemma,第２
56171,13846199-n,cmn:lemma,第一
56172,13597444-n,cmn:lemma,第一
56173,01852174-a,cmn:lemma,第一+的
56174,02202047-a,cmn:lemma,第一+的
56175,01010862-a,cmn:lemma,第一+的
56176,02212805-a,cmn:lemma,第一万亿+的
56177,13950282-n,cmn:lemma,第一位
56178,02212805-a,cmn:lemma,第一兆
56179,02212473-a,cmn:lemma,第一千
56180,13849810-n,cmn:lemma,第一千
56181,02212473-a,cmn:lemma,第一千+的
56182,03463381-n,cmn:lemma,第一层
56183,02494253-a,cmn:lemma,第一层+的
56184,01852812-a,cmn:lemma,第一手+的
56185,03350011-n,cmn:lemma,第一档
56186,01311520-n,cmn:lemma,第一次世界大战
56187,00239230-n,cmn:lemma,第一步
56188,02342778-a,cmn:lemma,第一流+的
56189,02344070-a,cmn:lemma,第一流+的
56190,02501247-a,cmn:lemma,第一流+的
56191,02341864-a,cmn:lemma,第一流+的
56192,02343110-a,cmn:lemma,第一流+的
56193,02344672-a,cmn:lemma,第一流+的
56194,01959711-a,cmn:lemma,第一流的
56195,13849710-n,cmn:lemma,第一百
56196,02209423-a,cmn:lemma,第一百
56197,02209423-a,cmn:lemma,第一百+的
56198,02209806-a,cmn:lemma,第一百一十
56199,02209806-a,cmn:lemma,第一百一十+的
56200,02209933-a,cmn:lemma,第一百一十五
56201,02209933-a,cmn:lemma,第一百一十五+的
56202,02211436-a,cmn:lemma,第一百七十
56203,02211436-a,cmn:lemma,第一百七十+的
56204,02211572-a,cmn:lemma,第一百七十五
56205,02211572-a,cmn:lemma,第一百七十五+的
56206,02212591-a,cmn:lemma,第一百万
56207,13849913-n,cmn:lemma,第一百万
56208,02212591-a,cmn:lemma,第一百万+的
56209,02212591-a,cmn:lemma,第一百万个+的
56210,02210344-a,cmn:lemma,第一百三十
56211,02210344-a,cmn:lemma,第一百三十+的
56212,02210478-a,cmn:lemma,第一百三十五
56213,02210478-a,cmn:lemma,第一百三十五+的
56214,02211850-a,cmn:lemma,第一百九十
56215,02211850-a,cmn:lemma,第一百九十+的
56216,02210068-a,cmn:lemma,第一百二十
56217,02210068-a,cmn:lemma,第一百二十+的
56218,02210202-a,cmn:lemma,第一百二十五
56219,02210202-a,cmn:lemma,第一百二十五+的
56220,02210892-a,cmn:lemma,第一百五十
56221,02210892-a,cmn:lemma,第一百五十+的
56222,02211024-a,cmn:lemma,第一百五十五
56223,02211024-a,cmn:lemma,第一百五十五+的
56224,02211716-a,cmn:lemma,第一百八十
56225,02211716-a,cmn:lemma,第一百八十+的
56226,02211164-a,cmn:lemma,第一百六十
56227,02211164-a,cmn:lemma,第一百六十+的
56228,02211296-a,cmn:lemma,第一百六十五
56229,02211296-a,cmn:lemma,第一百六十五+的
56230,02210620-a,cmn:lemma,第一百四十
56231,02210620-a,cmn:lemma,第一百四十+的
56232,02210752-a,cmn:lemma,第一百四十五
56233,02210752-a,cmn:lemma,第一百四十五+的
56234,02209551-a,cmn:lemma,第一百零一
56235,02209551-a,cmn:lemma,第一百零一+的
56236,02209678-a,cmn:lemma,第一百零五
56237,05588746-n,cmn:lemma,第一颈椎
56238,02202979-a,cmn:lemma,第七
56239,13847498-n,cmn:lemma,第七
56240,02202979-a,cmn:lemma,第七+的
56241,02208723-a,cmn:lemma,第七十
56242,13849394-n,cmn:lemma,第七十
56243,02208723-a,cmn:lemma,第七十+的
56244,02208852-a,cmn:lemma,第七十五
56245,02208852-a,cmn:lemma,第七十五+的
56246,02202307-a,cmn:lemma,第三
56247,02202307-a,cmn:lemma,第三+的
56248,02205838-a,cmn:lemma,第三十
56249,13848983-n,cmn:lemma,第三十
56250,02205838-a,cmn:lemma,第三十+的
56251,02205947-a,cmn:lemma,第三十一
56252,02205947-a,cmn:lemma,第三十一+的
56253,02206642-a,cmn:lemma,第三十七
56254,02206642-a,cmn:lemma,第三十七+的
56255,02206173-a,cmn:lemma,第三十三
56256,02206173-a,cmn:lemma,第三十三+的
56257,02206881-a,cmn:lemma,第三十九
56258,02206881-a,cmn:lemma,第三十九+的
56259,02206056-a,cmn:lemma,第三十二
56260,02206056-a,cmn:lemma,第三十二+的
56261,02206409-a,cmn:lemma,第三十五
56262,02206409-a,cmn:lemma,第三十五+的
56263,02206762-a,cmn:lemma,第三十八
56264,02206762-a,cmn:lemma,第三十八+的
56265,02206526-a,cmn:lemma,第三十六
56266,02206526-a,cmn:lemma,第三十六+的
56267,02206291-a,cmn:lemma,第三十四
56268,02206291-a,cmn:lemma,第三十四+的
56269,14155031-n,cmn:lemma,第三原色盲
56270,02160696-a,cmn:lemma,第三型色盲+的
56271,13858481-n,cmn:lemma,第三态
56272,13846900-n,cmn:lemma,第三档
56273,02212108-a,cmn:lemma,第三百
56274,02212108-a,cmn:lemma,第三百+的
56275,15229875-n,cmn:lemma,第三祷告时
56276,13858481-n,cmn:lemma,第三者
56277,02211989-a,cmn:lemma,第两百
56278,02211989-a,cmn:lemma,第两百+的
56279,02203249-a,cmn:lemma,第九
56280,13847715-n,cmn:lemma,第九
56281,02203249-a,cmn:lemma,第九+的
56282,02209197-a,cmn:lemma,第九十
56283,13849611-n,cmn:lemma,第九十
56284,02209197-a,cmn:lemma,第九十+的
56285,02209306-a,cmn:lemma,第九十五
56286,02209306-a,cmn:lemma,第九十五+的
56287,13846546-n,cmn:lemma,第二
56288,01853461-a,cmn:lemma,第二+的
56289,02202146-a,cmn:lemma,第二+的
56290,15229784-n,cmn:lemma,第二个祷告时间
56291,01853461-a,cmn:lemma,第二位+的
56292,13848884-n,cmn:lemma,第二十
56293,02204716-a,cmn:lemma,第二十+的
56294,02824825-a,cmn:lemma,第二十+的
56295,02204823-a,cmn:lemma,第二十一
56296,02204823-a,cmn:lemma,第二十一+的
56297,02205496-a,cmn:lemma,第二十七
56298,02205496-a,cmn:lemma,第二十七+的
56299,02205045-a,cmn:lemma,第二十三
56300,02205045-a,cmn:lemma,第二十三+的
56301,02205725-a,cmn:lemma,第二十九
56302,02205725-a,cmn:lemma,第二十九+的
56303,02204932-a,cmn:lemma,第二十二
56304,02204932-a,cmn:lemma,第二十二+的
56305,02205271-a,cmn:lemma,第二十五
56306,02205271-a,cmn:lemma,第二十五+的
56307,02205610-a,cmn:lemma,第二十八
56308,02205610-a,cmn:lemma,第二十八+的
56309,02205384-a,cmn:lemma,第二十六
56310,02205384-a,cmn:lemma,第二十六+的
56311,02205158-a,cmn:lemma,第二十四
56312,02205158-a,cmn:lemma,第二十四+的
56313,00414881-n,cmn:lemma,第二天性
56314,15283554-n,cmn:lemma,第二宇宙速度
56315,03598299-n,cmn:lemma,第二斜桅
56316,01853461-a,cmn:lemma,第二次+的
56317,01312096-n,cmn:lemma,第二次世界大战
56318,15257553-n,cmn:lemma,第二节
56319,02202712-a,cmn:lemma,第五
56320,13847240-n,cmn:lemma,第五
56321,02202712-a,cmn:lemma,第五+的
56322,02208145-a,cmn:lemma,第五十
56323,13849180-n,cmn:lemma,第五十
56324,02208145-a,cmn:lemma,第五十+的
56325,02208270-a,cmn:lemma,第五十五
56326,02208270-a,cmn:lemma,第五十五+的
56327,02212352-a,cmn:lemma,第五百
56328,02212352-a,cmn:lemma,第五百+的
56329,03108429-a,cmn:lemma,第五百年+的
56330,14847103-n,cmn:lemma,第五种要素
56331,13847616-n,cmn:lemma,第八
56332,02203123-a,cmn:lemma,第八
56333,02203123-a,cmn:lemma,第八+的
56334,02208971-a,cmn:lemma,第八十
56335,13849512-n,cmn:lemma,第八十
56336,02208971-a,cmn:lemma,第八十+的
56337,02209080-a,cmn:lemma,第八十五
56338,02209080-a,cmn:lemma,第八十五+的
56339,02202854-a,cmn:lemma,第六
56340,13847402-n,cmn:lemma,第六
56341,02202854-a,cmn:lemma,第六+的
56342,02208385-a,cmn:lemma,第六十
56343,13849296-n,cmn:lemma,第六十
56344,02208385-a,cmn:lemma,第六十+的
56345,02208608-a,cmn:lemma,第六十五
56346,02208608-a,cmn:lemma,第六十五+的
56347,02203373-a,cmn:lemma,第十
56348,13847858-n,cmn:lemma,第十
56349,02203373-a,cmn:lemma,第十+的
56350,13847954-n,cmn:lemma,第十一
56351,02203500-a,cmn:lemma,第十一
56352,02203500-a,cmn:lemma,第十一+的
56353,13848565-n,cmn:lemma,第十七
56354,02204237-a,cmn:lemma,第十七
56355,02204237-a,cmn:lemma,第十七+的
56356,02203763-a,cmn:lemma,第十三
56357,13848149-n,cmn:lemma,第十三
56358,02203763-a,cmn:lemma,第十三+的
56359,02204472-a,cmn:lemma,第十九
56360,13848784-n,cmn:lemma,第十九
56361,02204472-a,cmn:lemma,第十九+的
56362,02203629-a,cmn:lemma,第十二
56363,13848052-n,cmn:lemma,第十二
56364,02203629-a,cmn:lemma,第十二+的
56365,02203976-a,cmn:lemma,第十五
56366,13848349-n,cmn:lemma,第十五
56367,02203976-a,cmn:lemma,第十五+的
56368,02212698-a,cmn:lemma,第十亿
56369,13850019-n,cmn:lemma,第十亿
56370,02212698-a,cmn:lemma,第十亿+的
56371,02204363-a,cmn:lemma,第十八
56372,13848684-n,cmn:lemma,第十八
56373,02204363-a,cmn:lemma,第十八+的
56374,02204131-a,cmn:lemma,第十六
56375,13848466-n,cmn:lemma,第十六
56376,02204131-a,cmn:lemma,第十六+的
56377,13848249-n,cmn:lemma,第十四
56378,02203868-a,cmn:lemma,第十四
56379,02203868-a,cmn:lemma,第十四+的
56380,02202443-a,cmn:lemma,第四
56381,13847124-n,cmn:lemma,第四
56382,00344771-r,cmn:lemma,第四+地
56383,02202443-a,cmn:lemma,第四+的
56384,02206998-a,cmn:lemma,第四十
56385,13849082-n,cmn:lemma,第四十
56386,02206998-a,cmn:lemma,第四十+的
56387,02207105-a,cmn:lemma,第四十一
56388,02207105-a,cmn:lemma,第四十一+的
56389,02207795-a,cmn:lemma,第四十七
56390,02207795-a,cmn:lemma,第四十七+的
56391,02207334-a,cmn:lemma,第四十三
56392,02207334-a,cmn:lemma,第四十三+的
56393,02208030-a,cmn:lemma,第四十九
56394,02208030-a,cmn:lemma,第四十九+的
56395,02207219-a,cmn:lemma,第四十二
56396,02207219-a,cmn:lemma,第四十二+的
56397,02207566-a,cmn:lemma,第四十五
56398,02207566-a,cmn:lemma,第四十五+的
56399,02207913-a,cmn:lemma,第四十八
56400,02207913-a,cmn:lemma,第四十八+的
56401,02207681-a,cmn:lemma,第四十六
56402,02207681-a,cmn:lemma,第四十六+的
56403,02207450-a,cmn:lemma,第四十四
56404,02207450-a,cmn:lemma,第四十四+的
56405,15229974-n,cmn:lemma,第四时祷告仪式
56406,02212231-a,cmn:lemma,第四百
56407,02212231-a,cmn:lemma,第四百+的
56408,02399942-n,cmn:lemma,第四胃
56409,02204580-a,cmn:lemma,第无数次+的
56410,13668491-n,cmn:lemma,第纳尔
56411,13668864-n,cmn:lemma,第纳尔
56412,13669342-n,cmn:lemma,第纳尔
56413,13669590-n,cmn:lemma,第纳尔
56414,13669860-n,cmn:lemma,第纳尔
56415,13670281-n,cmn:lemma,第纳尔
56416,13670668-n,cmn:lemma,第纳尔
56417,13696893-n,cmn:lemma,第纳尔
56418,13998966-n,cmn:lemma,笼
56419,03550289-n,cmn:lemma,笼
56420,03680858-n,cmn:lemma,笼
56421,02936714-n,cmn:lemma,笼
56422,03114634-n,cmn:lemma,笼
56423,03480719-n,cmn:lemma,笼头
56424,03503718-n,cmn:lemma,笼头
56425,13042694-n,cmn:lemma,笼头菌属
56426,13042514-n,cmn:lemma,笼头菌科
56427,02936714-n,cmn:lemma,笼子
56428,02744061-v,cmn:lemma,笼罩
56429,02637938-v,cmn:lemma,等
56430,02641463-v,cmn:lemma,等
56431,00362610-v,cmn:lemma,等一下
56432,02664769-v,cmn:lemma,等于
56433,13799655-n,cmn:lemma,等价关系
56434,02612400-a,cmn:lemma,等位基因+的
56435,02828802-a,cmn:lemma,等体积+的
56436,02637938-v,cmn:lemma,等候
56437,01931926-a,cmn:lemma,等候+的
56438,03691817-n,cmn:lemma,等候室
56439,02048875-a,cmn:lemma,等偏角+的
56440,00634259-a,cmn:lemma,等光程+的
56441,02406790-a,cmn:lemma,等压+的
56442,02664992-v,cmn:lemma,等同
56443,02633534-v,cmn:lemma,等同
56444,02664769-v,cmn:lemma,等同
56445,02828802-a,cmn:lemma,等容积+的
56446,02828802-a,cmn:lemma,等尺寸+的
56447,08460924-n,cmn:lemma,等差数列
56448,00355453-a,cmn:lemma,等幂+的
56449,06669864-n,cmn:lemma,等式
56450,00355950-a,cmn:lemma,等张+的
56451,14849367-n,cmn:lemma,等张溶液
56452,02641463-v,cmn:lemma,等待
56453,15297069-n,cmn:lemma,等待时间
56454,14849367-n,cmn:lemma,等渗溶液
56455,02902658-a,cmn:lemma,等温+的
56456,02902658-a,cmn:lemma,等温线+的
56457,02751889-a,cmn:lemma,等熵+的
56458,14481511-n,cmn:lemma,等离子体
56459,14481511-n,cmn:lemma,等离子态
56460,03293471-n,cmn:lemma,等积地图投影
56461,15278960-n,cmn:lemma,等称发育
56462,15278960-n,cmn:lemma,等称增长
56463,03299261-n,cmn:lemma,等等
56464,05094565-n,cmn:lemma,等级
56465,08006094-n,cmn:lemma,等级
56466,14429885-n,cmn:lemma,等级
56467,05093890-n,cmn:lemma,等级
56468,06246896-n,cmn:lemma,等级
56469,14428160-n,cmn:lemma,等级
56470,14429382-n,cmn:lemma,等级
56471,08376051-n,cmn:lemma,等级制度
56472,02222718-n,cmn:lemma,等翅目
56473,03137840-a,cmn:lemma,等翅类+的
56474,01990800-n,cmn:lemma,等脚类的动物
56475,13880199-n,cmn:lemma,等腰三角形
56476,02372951-a,cmn:lemma,等腰的
56477,02048875-a,cmn:lemma,等角+的
56478,02048794-a,cmn:lemma,等角+的
56479,13866515-n,cmn:lemma,等角多边形
56480,01990627-n,cmn:lemma,等足目
56481,13786187-n,cmn:lemma,等距
56482,13786187-n,cmn:lemma,等轴
56483,04917439-n,cmn:lemma,等轴性
56484,13879947-n,cmn:lemma,等边三角形
56485,13882385-n,cmn:lemma,等边六边形
56486,03118539-n,cmn:lemma,等重
56487,02828802-a,cmn:lemma,等量+的
56488,02292303-a,cmn:lemma,等震曲线+的
56489,03530326-n,cmn:lemma,等面积投影
56490,03096142-n,cmn:lemma,等高线地图
56491,12595964-n,cmn:lemma,筋头竹
56492,12596148-n,cmn:lemma,筋头竹
56493,12596345-n,cmn:lemma,筋头竹
56494,00439484-n,cmn:lemma,筋斗
56495,00356621-n,cmn:lemma,筋疲力尽
56496,14017206-n,cmn:lemma,筋疲力尽
56497,02434115-a,cmn:lemma,筋疲力尽+的
56498,05289297-n,cmn:lemma,筋肉
56499,05582690-n,cmn:lemma,筋膜
56500,12840640-n,cmn:lemma,筋骨草属
56501,01949966-v,cmn:lemma,筏运
56502,12815198-n,cmn:lemma,筐柳
56503,02318798-n,cmn:lemma,筐蛇尾属
56504,02335904-v,cmn:lemma,筑公路于
56505,02711375-v,cmn:lemma,筑堤
56506,02654947-v,cmn:lemma,筑巢
56507,13901321-n,cmn:lemma,筒
56508,03452449-n,cmn:lemma,筒仓
56509,13901211-n,cmn:lemma,筒形物
56510,03139887-n,cmn:lemma,筒形锯
56511,06746005-n,cmn:lemma,答复
56512,00815686-v,cmn:lemma,答复
56513,01999608-a,cmn:lemma,答复+的
56514,00797697-v,cmn:lemma,答应
56515,00804139-v,cmn:lemma,答应
56516,00815686-v,cmn:lemma,答应
56517,01011725-v,cmn:lemma,答应
56518,02255462-v,cmn:lemma,答应
56519,02997740-a,cmn:lemma,答应+的
56520,02714751-n,cmn:lemma,答录机
56521,09779461-n,cmn:lemma,答疑者
56522,00815686-v,cmn:lemma,答覆
56523,00892467-v,cmn:lemma,答谢
56524,06560254-n,cmn:lemma,答辩
56525,00710005-v,cmn:lemma,策划
56526,02520693-a,cmn:lemma,策划+的
56527,05905152-n,cmn:lemma,策略
56528,02400378-v,cmn:lemma,筛
56529,04216634-n,cmn:lemma,筛
56530,02400378-v,cmn:lemma,筛去
56531,04216634-n,cmn:lemma,筛子
56532,13099194-n,cmn:lemma,筛管
56533,03298858-n,cmn:lemma,筛绢
56534,07578093-n,cmn:lemma,筵席
56535,03025755-n,cmn:lemma,筷儿
56536,03025755-n,cmn:lemma,筷子
56537,11871916-n,cmn:lemma,筷子芥
56538,00800270-n,cmn:lemma,筹款活动
56539,03117199-n,cmn:lemma,筹码
56540,02306281-v,cmn:lemma,筹集
56541,00800270-n,cmn:lemma,筹集基金活动
56542,02217990-v,cmn:lemma,筹集资金
56543,03233423-n,cmn:lemma,签
56544,02464866-v,cmn:lemma,签准
56545,00996485-v,cmn:lemma,签名
56546,06404582-n,cmn:lemma,签名
56547,06404582-n,cmn:lemma,签字
56548,00996485-v,cmn:lemma,签字
56549,02161136-a,cmn:lemma,签字+的
56550,02343816-v,cmn:lemma,签字放弃
56551,07272172-n,cmn:lemma,签条
56552,02409941-v,cmn:lemma,签约雇用
56553,00996485-v,cmn:lemma,签署
56554,02447793-v,cmn:lemma,签署
56555,02693070-n,cmn:lemma,简便机场
56556,03487222-n,cmn:lemma,简便钓丝
56557,07091587-n,cmn:lemma,简写
56558,00400427-v,cmn:lemma,简化
56559,02258291-v,cmn:lemma,简化
56560,01980796-a,cmn:lemma,简化+的
56561,02979593-a,cmn:lemma,简化论+的
56562,04766059-n,cmn:lemma,简单
56563,00431812-r,cmn:lemma,简单+地
56564,01791911-a,cmn:lemma,简单+的
56565,02175980-a,cmn:lemma,简单+的
56566,02166346-a,cmn:lemma,简单+的
56567,02174896-a,cmn:lemma,简单+的
56568,00749230-a,cmn:lemma,简单+的
56569,13868371-n,cmn:lemma,简单封闭性状
56570,03700963-n,cmn:lemma,简单机械装置
56571,14736972-n,cmn:lemma,简单蛋白质
56572,03173524-n,cmn:lemma,简图
56573,04766059-n,cmn:lemma,简易
56574,02693070-n,cmn:lemma,简易机场
56575,02931294-n,cmn:lemma,简易浴室
56576,03565565-n,cmn:lemma,简易爆炸装置
56577,00005055-r,cmn:lemma,简朴+地
56578,02393220-a,cmn:lemma,简朴+的
56579,01792387-a,cmn:lemma,简朴的
56580,02423432-a,cmn:lemma,简洁+的
56581,00424937-r,cmn:lemma,简洁地
56582,00424937-r,cmn:lemma,简洁有力地
56583,00004967-r,cmn:lemma,简直+地
56584,00003093-r,cmn:lemma,简直不
56585,00003093-r,cmn:lemma,简直没有
56586,00397610-r,cmn:lemma,简陋+地
56587,03547054-n,cmn:lemma,简陋小屋
56588,01792387-a,cmn:lemma,简陋的
56589,03362223-n,cmn:lemma,简陋的小客栈
56590,02784218-n,cmn:lemma,箍
56591,02784998-n,cmn:lemma,箍
56592,03533972-n,cmn:lemma,箍
56593,03534429-n,cmn:lemma,箍
56594,03375694-n,cmn:lemma,箔
56595,00948071-v,cmn:lemma,算
